month_id,country_id,country_name,yearmo,logit_escalation,logit_deescalation,rf,rf_logit,median,Y_true,run
410,73,Tunisia,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,74,Benin,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,76,Equatorial Guinea,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,78,Niger,201402,0.0708054223277963,0.0182964299996642,0.0069314718055994,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,79,Nigeria,201402,0.7288054840769872,0.0665535775881202,0.3939485568365973,0.0,0.7731898882334818,0.5108256237659909,Period_2_CutOff_201402_Prediction_201404.csv
410,80,Sao Tome and Principe,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,81,Togo,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,120,Somalia,201402,0.8454865599435383,0.9842156220909696,-0.1472561180288738,-0.1472561180288738,0.0363676441708746,0.1053605156578263,Period_2_CutOff_201402_Prediction_201404.csv
410,154,Botswana,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,155,Burundi,201402,0.044119526317791,0.0235064357964853,0.0,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,156,Rwanda,201402,0.0560126363034074,0.0090128354817685,0.0138629436111989,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,157,Zambia,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,158,Zimbabwe,201402,0.0435804496554255,0.0211799125652785,0.0,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,159,Comoros,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,160,Lesotho,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,161,Malawi,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,162,Mozambique,201402,0.0469822715697214,0.0572803249274415,-0.2673653836183298,0.0,-0.6931471805599453,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,163,South Africa,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,164,Swaziland,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,165,Angola,201402,0.0511460915602441,0.0165687865061215,0.0,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,166,Congo,201402,0.0482000116046479,0.023172682172838,0.0,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,167,"Congo, DRC",201402,0.3564070526226341,0.0819128020357332,-0.1362523403148899,0.0,0.1541506798272582,0.1541506798272582,Period_2_CutOff_201402_Prediction_201404.csv
410,169,Gabon,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,170,Namibia,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,172,Madagascar,201402,0.038258023177207,0.0200238827306298,0.0,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,173,Mauritius,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,174,Seychelles,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,213,Libya,201402,0.1785645860664479,0.0003601323377215,0.5497760476592533,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,214,Chad,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,222,Egypt,201402,0.047098623747823,0.0196010765052389,0.0069314718055994,0.0,0.0,1.6094379124341005,Period_2_CutOff_201402_Prediction_201404.csv
410,235,Uganda,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,237,Kenya,201402,0.1466594005256519,0.0502104172159917,0.4961806165091335,0.0,0.0,1.0986122886681098,Period_2_CutOff_201402_Prediction_201404.csv
410,242,Tanzania,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,243,Morocco,201402,0.0429155361414496,0.0201871890441746,0.004827271691879,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,244,Mauritania,201402,0.0434534145410189,0.0211734411205881,0.0,0.0,0.0,0.0,Period_2_CutOff_201402_Prediction_201404.csv
410,245,Sudan,201402,0.2756450575988186,0.0392112481999177,-0.1099844130106386,0.0,0.0,-0.4700036292457354,Period_2_CutOff_201402_Prediction_201404.csv
410,246,South Sudan,201402,0.8379630129045516,0.9846629336512012,-0.4868384445958373,-0.4868384445958373,-1.791759469228055,-0.2876820724517808,Period_2_CutOff_201402_Prediction_201404.csv
411,40,Cape Verde,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,41,Cote d'Ivoire,201403,0.0444160667412936,0.018139431219429,0.0,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,42,Ghana,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,43,Liberia,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,47,Burkina Faso,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,48,Guinea,201403,0.0426251644336682,0.0239999563554262,0.0,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,49,Guinea-Bissau,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,50,Mali,201403,0.0330054818228542,0.1049715519835165,-0.2114486672574174,0.0,0.0,0.4054651081081645,Period_2_CutOff_201403_Prediction_201405.csv
411,52,Senegal,201403,0.0672301267796579,0.0201555403035088,0.5700654265888174,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,53,Sierra Leone,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,54,The Gambia,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,55,Djibouti,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,56,Eritrea,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,57,Ethiopia,201403,0.2974082705215384,0.0211934164096923,0.3639136848137632,0.0,0.8472978603872034,-1.0986122886681098,Period_2_CutOff_201403_Prediction_201405.csv
411,67,Algeria,201403,0.0671159109568751,0.1304747313538446,-0.1990347454740873,0.0,0.2876820724517808,-0.4054651081081644,Period_2_CutOff_201403_Prediction_201405.csv
411,69,Cameroon,201403,0.0395744492598593,0.0222362740455412,0.0659167373200865,0.0,0.0,1.3862943611198906,Period_2_CutOff_201403_Prediction_201405.csv
411,70,Central African Republic,201403,0.2802976081523728,0.1173091386010978,0.0393742544635507,0.0,-0.4054651081081645,-1.0986122886681098,Period_2_CutOff_201403_Prediction_201405.csv
411,73,Tunisia,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,74,Benin,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,76,Equatorial Guinea,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,78,Niger,201403,0.047675296117312,0.0256026230903945,0.0,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,79,Nigeria,201403,0.0667236745168263,0.9974669898492924,-0.4322899730051559,-0.4322899730051559,-0.6539264674066638,-0.8209805520698299,Period_2_CutOff_201403_Prediction_201405.csv
411,80,Sao Tome and Principe,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,81,Togo,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,120,Somalia,201403,0.6550170581912027,0.9496070109572888,-0.0237910680150115,-0.0237910680150115,0.0377403279828469,0.1758906664636641,Period_2_CutOff_201403_Prediction_201405.csv
411,154,Botswana,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,155,Burundi,201403,0.0444917391449711,0.0179567444649866,0.0,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,156,Rwanda,201403,0.0718074978459317,0.0178837201731452,0.0207944154167983,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,157,Zambia,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,158,Zimbabwe,201403,0.0450141126723298,0.0189212936076997,0.0,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,159,Comoros,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,160,Lesotho,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,161,Malawi,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,162,Mozambique,201403,0.0221560816281558,0.4834084132542966,-0.5698271556708764,0.0,-1.0986122886681098,-0.4054651081081645,Period_2_CutOff_201403_Prediction_201405.csv
411,163,South Africa,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,164,Swaziland,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,165,Angola,201403,0.0438055206570193,0.0217286446008478,0.0,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,166,Congo,201403,0.0550220269363899,0.0176945065130748,0.0,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,167,"Congo, DRC",201403,0.1531607542596238,0.0271977824026002,-0.3294072791479899,0.0,0.3364722366212129,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,169,Gabon,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,170,Namibia,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,172,Madagascar,201403,0.0410788809830459,0.0164016268535438,0.0,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,173,Mauritius,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,174,Seychelles,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,213,Libya,201403,0.023805476282224,0.0262750648985609,-0.0586412158646771,0.0,-0.6931471805599453,0.4054651081081645,Period_2_CutOff_201403_Prediction_201405.csv
411,214,Chad,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,222,Egypt,201403,0.0074016540376982,0.814161516038758,-0.4897623183457798,0.0,-1.0986122886681098,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,235,Uganda,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,237,Kenya,201403,0.1536291118127832,0.007010512207085,0.3955963860263161,0.0,0.0,1.6094379124341005,Period_2_CutOff_201403_Prediction_201405.csv
411,242,Tanzania,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,243,Morocco,201403,0.0429772247648674,0.0198817557241443,0.0048082310523521,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,244,Mauritania,201403,0.0429772247648674,0.0198817557241443,0.0,0.0,0.0,0.0,Period_2_CutOff_201403_Prediction_201405.csv
411,245,Sudan,201403,0.1325300355493983,0.7957718719237066,-0.4796072324597479,0.0,-0.9162907318741552,-0.7985076962177713,Period_2_CutOff_201403_Prediction_201405.csv
411,246,South Sudan,201403,0.6874174574667271,0.5153465397609358,-0.0323553084321655,0.0,-0.916290731874155,-1.6094379124341005,Period_2_CutOff_201403_Prediction_201405.csv
412,40,Cape Verde,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,41,Cote d'Ivoire,201404,0.0602707592413773,0.0116876535931238,0.0,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,42,Ghana,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,43,Liberia,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,47,Burkina Faso,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,48,Guinea,201404,0.0422693680120086,0.0201789946812118,0.0,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,49,Guinea-Bissau,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,50,Mali,201404,0.0107737833579398,0.692143927325309,-0.9222876288306472,0.0,-0.916290731874155,-0.916290731874155,Period_2_CutOff_201404_Prediction_201406.csv
412,52,Senegal,201404,0.0564525424159367,0.0263381374493647,0.1930388905340043,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,53,Sierra Leone,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,54,The Gambia,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,55,Djibouti,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,56,Eritrea,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,57,Ethiopia,201404,0.6324511304569469,0.0079337233412297,0.4417251721495955,0.0,1.252762968495368,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,67,Algeria,201404,0.0762415475307891,0.0371672737997715,-0.0619084176039908,0.0,0.4700036292457354,-0.5108256237659905,Period_2_CutOff_201404_Prediction_201406.csv
412,69,Cameroon,201404,0.0349963246644576,0.0213923820471535,0.0,0.0,0.0,1.9459101490553128,Period_2_CutOff_201404_Prediction_201406.csv
412,70,Central African Republic,201404,0.4412973543166598,0.0007122762124181,0.6616930989352794,0.0,0.6931471805599453,1.0986122886681098,Period_2_CutOff_201404_Prediction_201406.csv
412,73,Tunisia,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,74,Benin,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,76,Equatorial Guinea,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,78,Niger,201404,0.0517483131810867,0.0298776989540451,0.0,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,79,Nigeria,201404,0.6476492371899396,0.3942220298389303,0.3262734382976518,0.0,0.2623642644674908,0.4700036292457352,Period_2_CutOff_201404_Prediction_201406.csv
412,80,Sao Tome and Principe,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,81,Togo,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,120,Somalia,201404,0.8032697252806277,0.9709283949946934,-0.1379788584393476,-0.1379788584393476,-0.1053605156578263,0.064538521137571,Period_2_CutOff_201404_Prediction_201406.csv
412,154,Botswana,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,155,Burundi,201404,0.0449642679922215,0.0161839389480415,0.0,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,156,Rwanda,201404,0.0848151261951226,0.0149836544291634,0.0,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,157,Zambia,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,158,Zimbabwe,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,159,Comoros,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,160,Lesotho,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,161,Malawi,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,162,Mozambique,201404,0.0767988771375918,0.0159375991672978,-0.1233176659876815,0.0,-0.6931471805599453,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,163,South Africa,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,164,Swaziland,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,165,Angola,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.6931471805599453,Period_2_CutOff_201404_Prediction_201406.csv
412,166,Congo,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,167,"Congo, DRC",201404,0.0224382694930361,0.2364896375135643,-0.1879777718384551,0.0,-0.1541506798272582,-0.8472978603872034,Period_2_CutOff_201404_Prediction_201406.csv
412,169,Gabon,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,170,Namibia,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,172,Madagascar,201404,0.0450180401012729,0.0216325162834671,0.0,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,173,Mauritius,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,174,Seychelles,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,213,Libya,201404,0.1078935802603149,0.003241806025972,0.6161905152559366,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,214,Chad,201404,0.042923384896981,0.0203501677110065,0.0047901531663431,0.0,0.0,0.0,Period_2_CutOff_201404_Prediction_201406.csv
412,222,Egypt,201404,0.0070835344684248,0.9280168784755276,-1.2818498505459652,-1.2818498505459652,-1.6094379124341005,-1.6094379124341005,Period_2_CutOff_201404_Prediction_201406.csv
