month_id,country_id,run,rf_logit
415,40,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,41,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,42,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,43,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,47,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,48,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,49,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,50,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,52,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,53,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,54,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,55,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,56,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,57,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,67,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,69,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,70,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,73,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,74,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,76,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,78,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,79,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,80,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,81,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,120,Period_2_CutOff_201407_Prediction_201409.csv,-0.3927116197472608
415,154,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,155,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,156,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,157,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,158,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,159,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,160,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,161,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,162,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,163,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,164,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,165,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,166,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,167,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,169,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,170,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,172,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,173,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,174,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,213,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,214,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,222,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,235,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,237,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,242,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,243,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,244,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,245,Period_2_CutOff_201407_Prediction_201409.csv,0.0
415,246,Period_2_CutOff_201407_Prediction_201409.csv,-0.8836916326308003
416,40,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,41,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,42,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,43,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,47,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,48,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,49,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,50,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,52,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,53,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,54,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,55,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,56,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,57,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,67,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,69,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,70,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,73,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,74,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,76,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,78,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,79,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,80,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,81,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,120,Period_2_CutOff_201408_Prediction_201410.csv,0.0781087306179203
416,154,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,155,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,156,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,157,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,158,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,159,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,160,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,161,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,162,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,163,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,164,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,165,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,166,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,167,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,169,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,170,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,172,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,173,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,174,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,213,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,214,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,222,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,235,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,237,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,242,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,243,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,244,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,245,Period_2_CutOff_201408_Prediction_201410.csv,0.0
416,246,Period_2_CutOff_201408_Prediction_201410.csv,0.0
417,40,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,41,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,42,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,43,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,47,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,48,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,49,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,50,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,52,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,53,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,54,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,55,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,56,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,57,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,67,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,69,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,70,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,73,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,74,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,76,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,78,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,79,Period_2_CutOff_201409_Prediction_201411.csv,-0.2888742519326881
417,80,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,81,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,120,Period_2_CutOff_201409_Prediction_201411.csv,-0.15982244944662
417,154,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,155,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,156,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,157,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,158,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,159,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,160,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,161,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,162,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,163,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,164,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,165,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,166,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,167,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,169,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,170,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,172,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,173,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,174,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,213,Period_2_CutOff_201409_Prediction_201411.csv,-1.2123478919824449
417,214,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,222,Period_2_CutOff_201409_Prediction_201411.csv,-0.853403475288768
417,235,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,237,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,242,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,243,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,244,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,245,Period_2_CutOff_201409_Prediction_201411.csv,0.0
417,246,Period_2_CutOff_201409_Prediction_201411.csv,0.0
418,40,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,41,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,42,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,43,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,47,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,48,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,49,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,50,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,52,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,53,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,54,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,55,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,56,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,57,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,67,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,69,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,70,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,73,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,74,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,76,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,78,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,79,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,80,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,81,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,120,Period_2_CutOff_201410_Prediction_201412.csv,-0.3521093903686778
418,154,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,155,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,156,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,157,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,158,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,159,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,160,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,161,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,162,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,163,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,164,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,165,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,166,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,167,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,169,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,170,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,172,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,173,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,174,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,213,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,214,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,222,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,235,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,237,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,242,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,243,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,244,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,245,Period_2_CutOff_201410_Prediction_201412.csv,0.0
418,246,Period_2_CutOff_201410_Prediction_201412.csv,0.0
419,40,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,41,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,42,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,43,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,47,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,48,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,49,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,50,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,52,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,53,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,54,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,55,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,56,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,57,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,67,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,69,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,70,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,73,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,74,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,76,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,78,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,79,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,80,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,81,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,120,Period_2_CutOff_201411_Prediction_201501.csv,-0.0860180122391987
419,154,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,155,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,156,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,157,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,158,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,159,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,160,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,161,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,162,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,163,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,164,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,165,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,166,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,167,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,169,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,170,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,172,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,173,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,174,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,213,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,214,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,222,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,235,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,237,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,242,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,243,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,244,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,245,Period_2_CutOff_201411_Prediction_201501.csv,0.0
419,246,Period_2_CutOff_201411_Prediction_201501.csv,-0.6276877964106714
420,40,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,41,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,42,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,43,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,47,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,48,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,49,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,50,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,52,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,53,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,54,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,55,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,56,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,57,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,67,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,69,Period_2_CutOff_201412_Prediction_201502.csv,-0.6961753308403144
420,70,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,73,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,74,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,76,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,78,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,79,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,80,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,81,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,120,Period_2_CutOff_201412_Prediction_201502.csv,-0.0056926494166528
420,154,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,155,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,156,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,157,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,158,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,159,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,160,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,161,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,162,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,163,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,164,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,165,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,166,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,167,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,169,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,170,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,172,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,173,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,174,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,213,Period_2_CutOff_201412_Prediction_201502.csv,-0.6299572892731337
420,214,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,222,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,235,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,237,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,242,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,243,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,244,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,245,Period_2_CutOff_201412_Prediction_201502.csv,0.0
420,246,Period_2_CutOff_201412_Prediction_201502.csv,0.0
421,40,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,41,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,42,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,43,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,47,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,48,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,49,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,50,Period_2_CutOff_201501_Prediction_201503.csv,-0.9080230181777932
421,52,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,53,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,54,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,55,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,56,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,57,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,67,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,69,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,70,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,73,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,74,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,76,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,78,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,79,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,80,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,81,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,120,Period_2_CutOff_201501_Prediction_201503.csv,0.0559054929103076
421,154,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,155,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,156,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,157,Period_2_CutOff_201501_Prediction_201503.csv,0.0
421,158,Period_2_CutOff_201501_Prediction_201503.csv,0.0
