month_id,country_id,run,rf_logit
451,42,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,43,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,47,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,48,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,49,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,50,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,52,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,53,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,54,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,55,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,56,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,57,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,67,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,69,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,70,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,73,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,74,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,76,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,78,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,79,Period_2_CutOff_201707_Prediction_201709.csv,-0.1587600624539543
451,80,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,81,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,120,Period_2_CutOff_201707_Prediction_201709.csv,-0.2176340820650283
451,154,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,155,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,156,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,157,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,158,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,159,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,160,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,161,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,162,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,163,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,164,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,165,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,166,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,167,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,169,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,170,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,172,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,173,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,174,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,213,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,214,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,222,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,235,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,237,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,242,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,243,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,244,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,245,Period_2_CutOff_201707_Prediction_201709.csv,0.0
451,246,Period_2_CutOff_201707_Prediction_201709.csv,0.0
452,40,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,41,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,42,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,43,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,47,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,48,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,49,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,50,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,52,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,53,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,54,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,55,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,56,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,57,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,67,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,69,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,70,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,73,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,74,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,76,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,78,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,79,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,80,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,81,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,120,Period_2_CutOff_201708_Prediction_201710.csv,0.3295589743129238
452,154,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,155,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,156,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,157,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,158,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,159,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,160,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,161,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,162,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,163,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,164,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,165,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,166,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,167,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,169,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,170,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,172,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,173,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,174,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,213,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,214,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,222,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,235,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,237,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,242,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,243,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,244,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,245,Period_2_CutOff_201708_Prediction_201710.csv,0.0
452,246,Period_2_CutOff_201708_Prediction_201710.csv,0.0
453,40,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,41,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,42,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,43,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,47,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,48,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,49,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,50,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,52,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,53,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,54,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,55,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,56,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,57,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,67,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,69,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,70,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,73,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,74,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,76,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,78,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,79,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,80,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,81,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,120,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,154,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,155,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,156,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,157,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,158,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,159,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,160,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,161,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,162,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,163,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,164,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,165,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,166,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,167,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,169,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,170,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,172,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,173,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,174,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,213,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,214,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,222,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,235,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,237,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,242,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,243,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,244,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,245,Period_2_CutOff_201709_Prediction_201711.csv,0.0
453,246,Period_2_CutOff_201709_Prediction_201711.csv,0.0
454,40,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,41,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,42,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,43,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,47,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,48,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,49,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,50,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,52,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,53,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,54,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,55,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,56,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,57,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,67,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,69,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,70,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,73,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,74,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,76,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,78,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,79,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,80,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,81,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,120,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,154,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,155,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,156,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,157,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,158,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,159,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,160,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,161,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,162,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,163,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,164,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,165,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,166,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,167,Period_2_CutOff_201710_Prediction_201712.csv,-0.2572246434195856
454,169,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,170,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,172,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,173,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,174,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,213,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,214,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,222,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,235,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,237,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,242,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,243,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,244,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,245,Period_2_CutOff_201710_Prediction_201712.csv,0.0
454,246,Period_2_CutOff_201710_Prediction_201712.csv,0.0
455,40,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,41,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,42,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,43,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,47,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,48,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,49,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,50,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,52,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,53,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,54,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,55,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,56,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,57,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,67,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,69,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,70,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,73,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,74,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,76,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,78,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,79,Period_2_CutOff_201711_Prediction_201801.csv,0.7192640342088468
455,80,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,81,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,120,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,154,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,155,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,156,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,157,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,158,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,159,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,160,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,161,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,162,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,163,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,164,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,165,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,166,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,167,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,169,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,170,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,172,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,173,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,174,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,213,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,214,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,222,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,235,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,237,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,242,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,243,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,244,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,245,Period_2_CutOff_201711_Prediction_201801.csv,0.0
455,246,Period_2_CutOff_201711_Prediction_201801.csv,0.0
456,40,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,41,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,42,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,43,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,47,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,48,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,49,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,50,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,52,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,53,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,54,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,55,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,56,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,57,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,67,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,69,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,70,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,73,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,74,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,76,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,78,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,79,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,80,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,81,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,120,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,154,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,155,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,156,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,157,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,158,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,159,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,160,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,161,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,162,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,163,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,164,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,165,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,166,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,167,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,169,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,170,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,172,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,173,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,174,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,213,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,214,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,222,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,235,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,237,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,242,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,243,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,244,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,245,Period_2_CutOff_201712_Prediction_201802.csv,0.0
456,246,Period_2_CutOff_201712_Prediction_201802.csv,0.0
457,40,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,41,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,42,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,43,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,47,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,48,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,49,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,50,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,52,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,53,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,54,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,55,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,56,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,57,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,67,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,69,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,70,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,73,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,74,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,76,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,78,Period_2_CutOff_201801_Prediction_201803.csv,-0.8236831457112804
457,79,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,80,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,81,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,120,Period_2_CutOff_201801_Prediction_201803.csv,-0.3181291127746261
457,154,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,155,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,156,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,157,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,158,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,159,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,160,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,161,Period_2_CutOff_201801_Prediction_201803.csv,0.0
457,162,Period_2_CutOff_201801_Prediction_201803.csv,0.0
