month_id,country_id,country_name,yearmo,logit_escalation,logit_deescalation,rf,rf_logit,median,Y_true,run
446,73,Tunisia,201702,0.0926409645370615,0.0193188778166458,0.1219485780345527,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,74,Benin,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,76,Equatorial Guinea,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,78,Niger,201702,0.056168515648252,0.0406092666823598,-0.2949651357619841,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,79,Nigeria,201702,0.4302745278086538,0.4851088858815158,-0.1246681226643311,0.0,-0.4054651081081646,-0.0870113769896296,Period_2_CutOff_201702_Prediction_201704.csv
446,80,Sao Tome and Principe,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,81,Togo,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,120,Somalia,201702,0.9736955167182044,0.1248622028911675,0.3373146962454834,0.3373146962454834,0.6190392084062237,0.5389965007326873,Period_2_CutOff_201702_Prediction_201704.csv
446,154,Botswana,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,155,Burundi,201702,0.1109627369257123,0.0242801654472779,0.1913060368906728,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,156,Rwanda,201702,0.069951025281198,0.0333076229097893,0.0,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,157,Zambia,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,158,Zimbabwe,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,159,Comoros,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,160,Lesotho,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,161,Malawi,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,162,Mozambique,201702,0.0557138007899715,0.0173101995028692,0.0230258509299404,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,163,South Africa,201702,0.0460267219160034,0.0234636342918116,0.0002360982623975,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,164,Swaziland,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,165,Angola,201702,0.0023317298217459,0.9305141506302068,-1.0817638414431494,-1.0817638414431494,-2.19722457733622,-0.5877866649021193,Period_2_CutOff_201702_Prediction_201704.csv
446,166,Congo,201702,0.0761916327815947,0.013797603352416,0.0387120101090789,0.0,0.0,0.6931471805599453,Period_2_CutOff_201702_Prediction_201704.csv
446,167,"Congo, DRC",201702,0.1232928579656744,0.661811563945074,-0.3597631300605907,0.0,-0.9808292530117262,0.9886113934537812,Period_2_CutOff_201702_Prediction_201704.csv
446,169,Gabon,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,170,Namibia,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,172,Madagascar,201702,0.0692128445984893,0.0163669042365597,0.0837961583813377,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,173,Mauritius,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,174,Seychelles,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,213,Libya,201702,0.6336307246873161,0.0001027493691183,0.7963998914002899,0.0,1.252762968495368,0.6931471805599453,Period_2_CutOff_201702_Prediction_201704.csv
446,214,Chad,201702,0.0656046089727422,0.0480215774171587,0.193968270490597,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,222,Egypt,201702,0.6897409227503312,0.0009038559736995,0.840358744746728,0.0,0.6931471805599453,1.0986122886681096,Period_2_CutOff_201702_Prediction_201704.csv
446,235,Uganda,201702,0.0460267219160034,0.0234636342918116,0.000360391882154,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,237,Kenya,201702,0.0187540004237145,0.0731174871398748,-0.2815237685787454,0.0,-0.4054651081081645,-1.0986122886681098,Period_2_CutOff_201702_Prediction_201704.csv
446,242,Tanzania,201702,0.0463976776998093,0.0294154511266025,0.0,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,243,Morocco,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,244,Mauritania,201702,0.0460267219160034,0.0234636342918116,0.0044851411586035,0.0,0.0,0.0,Period_2_CutOff_201702_Prediction_201704.csv
446,245,Sudan,201702,0.0564497509513872,0.0056484755588932,0.1232105199450452,0.0,0.8472978603872034,0.5108256237659905,Period_2_CutOff_201702_Prediction_201704.csv
446,246,South Sudan,201702,0.3520768839813168,0.0030099888252091,0.5946384268809636,0.0,0.6931471805599453,1.6094379124341005,Period_2_CutOff_201702_Prediction_201704.csv
447,40,Cape Verde,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,41,Cote d'Ivoire,201703,0.0458967416611317,0.0198475864425236,0.0,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,42,Ghana,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,43,Liberia,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,47,Burkina Faso,201703,0.0426209657276425,0.0267322753477592,0.0007701635339554,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,48,Guinea,201703,0.0450020856001527,0.0242747217255387,0.0,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,49,Guinea-Bissau,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,50,Mali,201703,0.0635241726685334,0.5953406033910772,-0.3246462544748679,0.0,-0.810930216216329,-0.5877866649021193,Period_2_CutOff_201703_Prediction_201705.csv
447,52,Senegal,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,53,Sierra Leone,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,54,The Gambia,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,55,Djibouti,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,56,Eritrea,201703,0.0551632797408716,0.025351090133468,0.010986122886681,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,57,Ethiopia,201703,0.0597375723598158,0.0063018094136053,1.0402466849706289,0.0,1.6094379124341005,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,67,Algeria,201703,0.0496932244335842,0.6007886384747378,-0.5516084600270205,0.0,-0.2231435513142097,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,69,Cameroon,201703,0.0445807013761038,0.3058551318798639,-0.3898553875933085,0.0,-0.2876820724517808,-0.2876820724517808,Period_2_CutOff_201703_Prediction_201705.csv
447,70,Central African Republic,201703,0.2003738281207874,0.0056439424848674,0.6892936510670186,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,73,Tunisia,201703,0.0484792042386439,0.1823760266492162,-0.3530464180133599,0.0,-0.6931471805599453,-0.6931471805599453,Period_2_CutOff_201703_Prediction_201705.csv
447,74,Benin,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,76,Equatorial Guinea,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,78,Niger,201703,0.0302878993355923,0.0686710168605042,-0.3021683982084548,0.0,-0.4054651081081645,-1.0986122886681098,Period_2_CutOff_201703_Prediction_201705.csv
447,79,Nigeria,201703,0.5572205566897053,0.8165636699269965,-0.3896643611485907,0.0,-0.7537718023763804,-0.9614111671546248,Period_2_CutOff_201703_Prediction_201705.csv
447,80,Sao Tome and Principe,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,81,Togo,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,120,Somalia,201703,0.8189711888830735,0.7762082777675519,-0.1712596988151007,0.0,0.3136575588550419,-0.1718502569266591,Period_2_CutOff_201703_Prediction_201705.csv
447,154,Botswana,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,155,Burundi,201703,0.1087097966132168,0.042052174446069,0.1541600711610526,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,156,Rwanda,201703,0.1057846024088531,0.015274605863292,0.0,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,157,Zambia,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,158,Zimbabwe,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,159,Comoros,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,160,Lesotho,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,161,Malawi,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,162,Mozambique,201703,0.0553809835970135,0.0318524845462171,0.0358351893845611,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,163,South Africa,201703,0.0463497090067121,0.0236294375525405,0.0486553412344144,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,164,Swaziland,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,165,Angola,201703,0.1573574158130678,0.0025221871732277,0.1663937506868807,0.0,-0.6931471805599453,0.916290731874155,Period_2_CutOff_201703_Prediction_201705.csv
447,166,Congo,201703,0.0247034572110702,0.4672635438923317,-0.5027388912207558,0.0,-0.6931471805599453,-0.6931471805599453,Period_2_CutOff_201703_Prediction_201705.csv
447,167,"Congo, DRC",201703,0.0822793024389485,0.8234504905066163,-0.549331822650909,0.0,-1.6094379124341005,-0.5679840376059393,Period_2_CutOff_201703_Prediction_201705.csv
447,169,Gabon,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,170,Namibia,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,172,Madagascar,201703,0.046435127137093,0.0293023242416918,0.0,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,173,Mauritius,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,174,Seychelles,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,213,Libya,201703,0.1111906214630715,0.0014429238179154,0.4682987933827603,0.0,1.0986122886681096,0.6931471805599453,Period_2_CutOff_201703_Prediction_201705.csv
447,214,Chad,201703,0.0879986692715234,0.036739996224661,0.1262520394440215,0.0,0.0,0.6931471805599453,Period_2_CutOff_201703_Prediction_201705.csv
447,222,Egypt,201703,0.0104822584349198,0.9513711350494788,-0.6398441365248853,-0.6398441365248853,-1.0986122886681098,-0.2876820724517808,Period_2_CutOff_201703_Prediction_201705.csv
447,235,Uganda,201703,0.0463497090067121,0.0236294375525405,0.0,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,237,Kenya,201703,0.0618467868314141,0.0147665103272197,0.2397722559348811,0.0,0.4054651081081645,1.3862943611198904,Period_2_CutOff_201703_Prediction_201705.csv
447,242,Tanzania,201703,0.0452108092372555,0.0247226484155855,0.0,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,243,Morocco,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,244,Mauritania,201703,0.0463497090067121,0.0236294375525405,0.0044724977119957,0.0,0.0,0.0,Period_2_CutOff_201703_Prediction_201705.csv
447,245,Sudan,201703,0.0719406479835717,0.0063544024095681,0.5175232073235232,0.0,1.0986122886681096,1.0986122886681096,Period_2_CutOff_201703_Prediction_201705.csv
447,246,South Sudan,201703,0.0983036706486828,0.0563943758160636,-0.0003555786081353,0.0,-0.2876820724517808,-0.2876820724517808,Period_2_CutOff_201703_Prediction_201705.csv
448,40,Cape Verde,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,41,Cote d'Ivoire,201704,0.0515828933486617,0.0171492950700591,0.0,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,42,Ghana,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,43,Liberia,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,47,Burkina Faso,201704,0.0442272417701539,0.0281601517042735,0.0138629436111989,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,48,Guinea,201704,0.0443604319688112,0.0224237941729291,0.0,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,49,Guinea-Bissau,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,50,Mali,201704,0.1114272428771194,0.2630308794067924,-0.1376800757811894,0.0,-0.5596157879354227,0.3566749439387326,Period_2_CutOff_201704_Prediction_201706.csv
448,52,Senegal,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,53,Sierra Leone,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,54,The Gambia,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,55,Djibouti,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,56,Eritrea,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,57,Ethiopia,201704,0.0537015144800352,0.0414821618907594,0.7697714450705496,0.0,1.6094379124341005,0.6931471805599453,Period_2_CutOff_201704_Prediction_201706.csv
448,67,Algeria,201704,0.306465133381787,0.0047114187695849,0.4597926225522784,0.0,0.6931471805599453,0.916290731874155,Period_2_CutOff_201704_Prediction_201706.csv
448,69,Cameroon,201704,0.0190331612379913,0.1816562824983914,-0.279389105736304,0.0,-0.2876820724517808,0.6931471805599452,Period_2_CutOff_201704_Prediction_201706.csv
448,70,Central African Republic,201704,0.0855787971923714,0.0301554346232324,0.2018316451256127,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,73,Tunisia,201704,0.10342800904633,0.0075231975366068,0.1349497466064141,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,74,Benin,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,76,Equatorial Guinea,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,78,Niger,201704,0.0925586261655152,0.0272706493779227,-0.3247274937060617,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,79,Nigeria,201704,0.6533493454489011,0.2301228737984881,-0.120241351307884,0.0,-0.3184537311185349,-0.1466034741918758,Period_2_CutOff_201704_Prediction_201706.csv
448,80,Sao Tome and Principe,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,81,Togo,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,120,Somalia,201704,0.6457153293683617,0.91167616699692,-0.2199739418468837,-0.2199739418468837,0.0800427076735363,-0.1335313926245227,Period_2_CutOff_201704_Prediction_201706.csv
448,154,Botswana,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,155,Burundi,201704,0.0777170811484385,0.0313188344778555,0.2053864663816806,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,156,Rwanda,201704,0.0435766687120185,0.050038564438539,0.3542746724969333,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,157,Zambia,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,158,Zimbabwe,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,159,Comoros,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,160,Lesotho,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,161,Malawi,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,162,Mozambique,201704,0.0563109637097919,0.0171446448716719,0.0439444915467243,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,163,South Africa,201704,0.0463853085105319,0.023566416098866,9.491693677910338e-05,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,164,Swaziland,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,165,Angola,201704,0.0212117498573364,0.335011002473876,-0.614762045397283,0.0,-1.6094379124341005,-0.916290731874155,Period_2_CutOff_201704_Prediction_201706.csv
448,166,Congo,201704,0.044907943542189,0.1675853147133612,-0.5299662684980718,0.0,-0.6931471805599453,-0.6931471805599453,Period_2_CutOff_201704_Prediction_201706.csv
448,167,"Congo, DRC",201704,0.1466426944378066,0.9647704776424736,-0.6708719386584613,-0.6708719386584613,-1.8152899666382487,-0.8708283577973979,Period_2_CutOff_201704_Prediction_201706.csv
448,169,Gabon,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,170,Namibia,201704,0.0463853085105319,0.023566416098866,0.0044584485112947,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
448,172,Madagascar,201704,0.0451479190990926,0.0246490690110118,0.0,0.0,0.0,0.0,Period_2_CutOff_201704_Prediction_201706.csv
